Tag_Date;Tag_Value
26.08.2017 23:07:44;-0.14148109293787
26.08.2017 23:08:06;-0.15254398931858
26.08.2017 23:08:26;-0.14052739497401
26.08.2017 23:08:43;-0.15159029135473
26.08.2017 23:09:05;-0.13938295741739
26.08.2017 23:09:24;-0.15387916646798
26.08.2017 23:09:44;-0.14205331171618
26.08.2017 23:10:05;-0.15960135425111
26.08.2017 23:10:20;-0.147203280721
26.08.2017 23:10:43;-0.1576939583234
26.08.2017 23:10:59;-0.147203280721
26.08.2017 23:11:23;-0.15826617710171
26.08.2017 23:11:41;-0.147203280721
26.08.2017 23:12:01;-0.15731247913786
26.08.2017 23:12:25;-0.14567736397883
26.08.2017 23:12:38;-0.15654952076677
26.08.2017 23:13:02;-0.14376996805112
26.08.2017 23:13:18;-0.15521434361738
26.08.2017 23:14:07;-0.16608650040532
26.08.2017 23:14:20;-0.15502360402461
26.08.2017 23:14:52;-0.16608650040532
26.08.2017 23:15:04;-0.15483286443183
26.08.2017 23:15:08;-0.1649420628487
26.08.2017 23:15:35;-0.1754327404511
26.08.2017 23:15:41;-0.19240856420772
26.08.2017 23:15:47;-0.16646797959086
26.08.2017 23:15:48;-0.17810309474989
26.08.2017 23:16:13;-0.18992894950169
26.08.2017 23:16:21;-0.20061036669687
26.08.2017 23:16:59;-0.21071956511373
26.08.2017 23:17:30;-0.22254541986553
26.08.2017 23:18:03;-0.19870297076916
26.08.2017 23:18:08;-0.21472509656192
26.08.2017 23:18:11;-0.20385293977397
26.08.2017 23:18:18;-0.1931715225788
26.08.2017 23:18:20;-0.17352534452339
26.08.2017 23:18:26;-0.14758475990654
26.08.2017 23:18:33;-0.13728482189691
26.08.2017 23:18:39;-0.12431452958848
26.08.2017 23:18:40;-0.1399551761957
26.08.2017 23:18:45;-0.12374231081017
26.08.2017 23:18:46;-0.11306089361499
26.08.2017 23:18:48;-0.13308855085594
26.08.2017 23:18:49;-0.15712173954509
26.08.2017 23:18:52;-0.14434218682943
26.08.2017 23:19:42;-0.13137189452101
26.08.2017 23:19:57;-0.11916456058366
26.08.2017 23:21:15;-0.13003671737161
26.08.2017 23:21:17;-0.14624958275714
26.08.2017 23:21:37;-0.15674026035954
26.08.2017 23:21:50;-0.16742167755472
26.08.2017 23:22:12;-0.17962901149206
26.08.2017 23:22:34;-0.19031042868723
26.08.2017 23:22:38;-0.17714939678604
26.08.2017 23:22:39;-0.16265318773544
26.08.2017 23:22:40;-0.14338848886558
26.08.2017 23:22:42;-0.13079967574269
26.08.2017 23:22:43;-0.11420533117162
26.08.2017 23:22:45;-0.090744361260789
26.08.2017 23:22:46;-0.07128892279815
26.08.2017 23:22:48;-0.041152067140337
26.08.2017 23:22:49;-0.012541128224691
26.08.2017 23:22:51;0.0076772686090316
26.08.2017 23:22:52;0.021982738066854
26.08.2017 23:22:54;0.037432645081303
26.08.2017 23:22:55;0.06051213580659
26.08.2017 23:22:56;0.074054646893329
26.08.2017 23:22:58;0.087024939201755
26.08.2017 23:22:59;0.10266558580897
26.08.2017 23:23:02;0.11945066997282
26.08.2017 23:23:05;0.13013208716799
26.08.2017 23:23:57;0.14024128558486
26.08.2017 23:24:34;0.15035048400172
26.08.2017 23:27:20;0.16045968241858
26.08.2017 23:29:47;0.14787086929569
26.08.2017 23:29:52;0.13318392065233
26.08.2017 23:29:53;0.11449144056077
26.08.2017 23:30:02;0.10285632540175
26.08.2017 23:30:14;0.092365647799342
26.08.2017 23:33:40;0.066234323589719
26.08.2017 23:33:41;0.085880501645129
26.08.2017 23:33:47;0.071765771780077
26.08.2017 23:33:58;0.059367698249964
26.08.2017 23:34:18;0.035906728339135
26.08.2017 23:34:21;0.04677888512708
26.08.2017 23:34:29;0.035715988746364
26.08.2017 23:34:33;0.02503457155119
26.08.2017 23:34:48;0.014734633541557
26.08.2017 23:35:21;-0.0041485861427686
26.08.2017 23:35:23;0.0063420914596348
26.08.2017 23:35:35;-0.0049115445138525
26.08.2017 23:35:45;-0.016546659672882
26.08.2017 23:36:10;-0.042487244289733
26.08.2017 23:36:12;-0.024748462162033
26.08.2017 23:36:20;-0.040961327547566
26.08.2017 23:36:34;-0.051261265557198
26.08.2017 23:36:56;-0.063277859901769
26.08.2017 23:42:01;-0.052787182299366
26.08.2017 23:42:34;-0.064613037051166
26.08.2017 23:43:14;-0.053740880263221
26.08.2017 23:43:47;-0.043440942253588
26.08.2017 23:44:06;-0.056411234562014
26.08.2017 23:44:07;-0.038863192027085
26.08.2017 23:44:15;-0.054122359448763
26.08.2017 23:44:18;-0.040007629583711
26.08.2017 23:44:23;-0.050689046778885
26.08.2017 23:44:25;-0.064803776643937
26.08.2017 23:44:28;-0.041152067140337
26.08.2017 23:44:31;-0.051261265557198
26.08.2017 23:44:34;-0.066329693386105
26.08.2017 23:44:38;-0.048781650851175
26.08.2017 23:44:42;-0.065757474607792
26.08.2017 23:44:57;-0.049353869629488
26.08.2017 23:44:59;-0.065948214200563
26.08.2017 23:45:06;-0.047064994516237
26.08.2017 23:45:08;-0.036765056506604
26.08.2017 23:45:09;-0.061942682752372
26.08.2017 23:45:15;-0.043059463068046
26.08.2017 23:45:18;-0.028563254017453
26.08.2017 23:45:19;-0.056411234562014
26.08.2017 23:45:24;-0.038481712841543
26.08.2017 23:45:27;-0.027800295646369
26.08.2017 23:45:30;-0.045539077774069
26.08.2017 23:45:33;-0.030852129130704
26.08.2017 23:45:35;-0.019407753564446
26.08.2017 23:45:38;-0.033331743836727
26.08.2017 23:45:43;-0.022841066234324
26.08.2017 23:45:47;-0.032950264651185
26.08.2017 23:45:49;-0.044013161031901
26.08.2017 23:45:50;-0.028753993610224
26.08.2017 23:45:58;-0.044394640217443
26.08.2017 23:45:59;-0.056983453340327
26.08.2017 23:46:01;-0.028372514424682
26.08.2017 23:46:05;-0.040198369176482
26.08.2017 23:46:06;-0.052405703113824
26.08.2017 23:46:11;-0.037337275284917
26.08.2017 23:46:14;-0.049163130036717
26.08.2017 23:46:15;-0.060226026417434
26.08.2017 23:46:39;-0.047446473701779
26.08.2017 23:46:40;-0.063087120308998
26.08.2017 23:46:46;-0.050116828000572
26.08.2017 23:46:49;-0.029707691574078
26.08.2017 23:46:51;-0.055076057412617
26.08.2017 23:46:56;-0.037146535692146
26.08.2017 23:46:58;-0.027037337275285
26.08.2017 23:46:59;-0.015020742930714
26.08.2017 23:47:01;-0.046874254923466
26.08.2017 23:47:04;-0.036574316913833
26.08.2017 23:47:07;-0.019026274378904
26.08.2017 23:47:11;-0.034285441800582
26.08.2017 23:47:14;-0.023222545419866
26.08.2017 23:47:24;-0.011015211482523
26.08.2017 23:47:29;-0.024939201754804
26.08.2017 23:47:30;-0.037337275284917
26.08.2017 23:47:32;-0.018454055600591
26.08.2017 23:47:38;-0.028944733202995
26.08.2017 23:47:39;-0.042105765104192
26.08.2017 23:47:41;-0.052596442706595
26.08.2017 23:47:42;-0.017881836822278
26.08.2017 23:47:45;-0.028181774831911
26.08.2017 23:47:48;-0.046874254923466
26.08.2017 23:47:51;-0.060988984788517
26.08.2017 23:47:53;-0.030470649945162
26.08.2017 23:47:56;-0.044394640217443
26.08.2017 23:47:58;-0.057174192933098
26.08.2017 23:48:03;-0.041152067140337
26.08.2017 23:48:06;-0.055839015783701
26.08.2017 23:48:22;-0.040007629583711
26.08.2017 23:48:23;-0.054122359448763
26.08.2017 23:48:31;-0.038290973248772
26.08.2017 23:48:34;-0.052214963521053
26.08.2017 23:48:39;-0.033522483429498
26.08.2017 23:48:41;-0.023413285012637
26.08.2017 23:48:44;-0.048400171665633
26.08.2017 23:48:48;-0.033522483429498
26.08.2017 23:48:51;-0.015020742930714
26.08.2017 23:48:53;-0.0035763673644557
26.08.2017 23:48:54;-0.038481712841543
26.08.2017 23:48:57;-0.027418816460827
26.08.2017 23:49:00;-0.012731867817462
26.08.2017 23:49:14;-0.025511420533117
26.08.2017 23:49:17;-0.0049115445138525
26.08.2017 23:49:21;-0.017691097229507
26.08.2017 23:49:24;-0.038100233656001
26.08.2017 23:49:25;-0.010824471889753
26.08.2017 23:49:30;-0.023604024605407
26.08.2017 23:49:31;-0.038672452434314
26.08.2017 23:49:34;-0.053740880263221
26.08.2017 23:49:36;-0.022841066234324
26.08.2017 23:49:40;-0.042677983882504
26.08.2017 23:49:46;-0.032378045872872
26.08.2017 23:49:49;-0.04572981736684
26.08.2017 23:50:05;-0.033141004243956
26.08.2017 23:50:07;-0.047827952887321
26.08.2017 23:50:12;-0.03581135854275
26.08.2017 23:50:15;-0.016737399265653
26.08.2017 23:50:17;-0.047446473701779
26.08.2017 23:50:21;-0.032568785465643
26.08.2017 23:50:23;-0.019979972342759
26.08.2017 23:50:26;-0.00090601306566207
26.08.2017 23:50:27;-0.032950264651185
26.08.2017 23:50:31;-0.013494826188546
26.08.2017 23:50:34;0.005006914310238
26.08.2017 23:50:36;-0.03390396261504
26.08.2017 23:50:39;-0.020361451528301
26.08.2017 23:50:42;-0.0047208049210815
26.08.2017 23:50:46;-0.025320680940346
26.08.2017 23:50:49;-0.0085355967765008
26.08.2017 23:51:05;-0.026846597682514
26.08.2017 23:51:07;-0.0028134089933718
26.08.2017 23:51:13;-0.015783701301798
26.08.2017 23:51:14;-0.030279910352391
26.08.2017 23:51:17;-0.007772638405417
26.08.2017 23:51:22;-0.021505889084927
26.08.2017 23:51:23;-0.031615087501788
26.08.2017 23:51:28;-0.018072576415049
26.08.2017 23:51:30;-0.031424347909017
26.08.2017 23:51:33;-0.042296504696962
26.08.2017 23:51:38;-0.030661389537933
26.08.2017 23:51:42;-0.042296504696962
26.08.2017 23:51:55;-0.030279910352391
26.08.2017 23:52:00;-0.042487244289733
26.08.2017 23:52:03;-0.031615087501788
26.08.2017 23:52:06;-0.013494826188546
26.08.2017 23:52:09;-0.033141004243956
26.08.2017 23:52:13;-0.017118878451195
26.08.2017 23:52:16;-0.0001430546945782
26.08.2017 23:52:19;-0.022268847456011
26.08.2017 23:52:22;-0.011778169853607
26.08.2017 23:52:25;0.0015736016403605
26.08.2017 23:52:29;-0.010633732296982
26.08.2017 23:52:32;0.0030995183825282
26.08.2017 23:52:38;-0.010633732296982
26.08.2017 23:52:40;-0.00052453388012019
26.08.2017 23:52:47;-0.012731867817462
26.08.2017 23:52:48;-0.025129941347575
26.08.2017 23:52:50;0.00023842449096367
26.08.2017 23:52:56;-0.021696628677698
26.08.2017 23:52:59;-0.035048400171666
26.08.2017 23:53:00;-0.001859711029517
26.08.2017 23:53:03;-0.013685565781317
26.08.2017 23:53:06;-0.033713223022269
26.08.2017 23:53:10;-0.017500357636736
26.08.2017 23:53:13;-0.027609556053598
26.08.2017 23:53:16;-0.040198369176482
26.08.2017 23:53:21;-0.029516951981308
26.08.2017 23:53:24;-0.040579848362024
26.08.2017 23:53:30;-0.02608363931143
26.08.2017 23:53:31;-0.038290973248772
26.08.2017 23:53:39;-0.016546659672882
26.08.2017 23:53:40;-0.0064374612560202
26.08.2017 23:53:42;-0.032187306280101
26.08.2017 23:53:47;-0.010824471889753
26.08.2017 23:53:49;0.0015736016403605
26.08.2017 23:53:50;0.012255018835535
26.08.2017 23:53:52;-0.024748462162033
26.08.2017 23:53:56;-0.0056745028849363
26.08.2017 23:53:58;0.005197653903009
26.08.2017 23:54:02;-0.018072576415049
26.08.2017 23:54:05;-0.0037671069572266
26.08.2017 23:54:06;0.0095846645367412
26.08.2017 23:54:12;-0.00052453388012019
26.08.2017 23:54:15;0.011492060464451
26.08.2017 23:54:21;-0.0012874922512041
26.08.2017 23:54:24;0.012636498021077
26.08.2017 23:54:28;-0.0031948881789138
26.08.2017 23:54:31;0.0080587477945735
26.08.2017 23:54:37;-0.007772638405417
26.08.2017 23:54:40;-0.024366982976491
26.08.2017 23:54:42;0.0036717371608412
26.08.2017 23:54:46;-0.007963377998188
26.08.2017 23:54:48;-0.02417624338372
26.08.2017 23:54:51;-0.037337275284917
26.08.2017 23:54:52;-0.0020504506222879
26.08.2017 23:54:55;-0.015974440894569
26.08.2017 23:54:58;-0.032568785465643
26.08.2017 23:55:03;-0.016546659672882
26.08.2017 23:55:05;-0.030661389537933
26.08.2017 23:55:21;-0.014448524152401
26.08.2017 23:55:23;-0.030279910352391
26.08.2017 23:55:29;-0.016546659672882
26.08.2017 23:55:32;0.0027180391969863
26.08.2017 23:55:33;-0.029516951981308
26.08.2017 23:55:38;-0.011587430260836
26.08.2017 23:55:41;0.0093939249439703
26.08.2017 23:55:44;-0.017881836822278
26.08.2017 23:55:48;-0.00033379428734914
26.08.2017 23:55:51;0.015116112727099
26.08.2017 23:55:54;-0.0060559820704783
26.08.2017 23:55:57;0.0055791330885508
26.08.2017 23:56:00;0.017404987840351
26.08.2017 23:56:04;0.005197653903009
26.08.2017 23:56:07;0.01721424824758
26.08.2017 23:56:13;4.7684898192735e-05
26.08.2017 23:56:14;0.014925373134328
26.08.2017 23:56:22;-0.0012874922512041
26.08.2017 23:56:23;-0.015020742930714
26.08.2017 23:56:25;0.012636498021077
26.08.2017 23:56:31;-0.0056745028849363
26.08.2017 23:56:34;-0.026274378904201
26.08.2017 23:56:35;0.0090124457584284
26.08.2017 23:56:40;-0.011396690668065
26.08.2017 23:56:41;-0.022650326641553
26.08.2017 23:56:46;-0.0035763673644557
26.08.2017 23:56:48;-0.017691097229507
26.08.2017 23:56:51;-0.028944733202995
26.08.2017 23:56:56;-0.013494826188546
26.08.2017 23:57:00;-0.028563254017453
26.08.2017 23:57:15;-0.01025225311144
26.08.2017 23:57:16;-0.022841066234324
26.08.2017 23:57:24;-0.0039578465499976
26.08.2017 23:57:25;0.0071050498307186
26.08.2017 23:57:27;-0.020933670306614
26.08.2017 23:57:31;-0.0091078155548138
26.08.2017 23:57:34;0.0071050498307186
26.08.2017 23:57:35;0.018167946211435
26.08.2017 23:57:37;-0.013304086595775
26.08.2017 23:57:41;0.0010013828620477
26.08.2017 23:57:43;0.011110581278909
26.08.2017 23:57:47;-0.0022411902150589
26.08.2017 23:57:50;0.010347622907825
26.08.2017 23:58:08;0.022173477659625
26.08.2017 23:58:14;0.010919841686138
26.08.2017 23:58:15;-0.0047208049210815
26.08.2017 23:58:17;0.01912164417529
26.08.2017 23:58:23;0.0013828620475895
26.08.2017 23:58:24;-0.0087263363692719
26.08.2017 23:58:27;0.015879071098183
26.08.2017 23:58:32;0.0011921224548186
26.08.2017 23:58:33;-0.011778169853607
26.08.2017 23:58:36;-0.025129941347575
26.08.2017 23:58:38;0.0046254351246959
26.08.2017 23:58:40;-0.007963377998188
26.08.2017 23:58:42;-0.022459587048782
26.08.2017 23:58:48;-0.0092985551475847
26.08.2017 23:58:52;-0.023413285012637
26.08.2017 23:59:04;-0.011778169853607
26.08.2017 23:59:07;-0.001478231843975
26.08.2017 23:59:08;-0.015402222116256
26.08.2017 23:59:16;0.0038624767536122
26.08.2017 23:59:17;0.016260550283725
26.08.2017 23:59:19;-0.014830003337943
26.08.2017 23:59:23;-0.0035763673644557
26.08.2017 23:59:24;0.010538362500596
26.08.2017 23:59:29;-0.0030041485861427
26.08.2017 23:59:32;0.0076772686090316
26.08.2017 23:59:35;0.02121977969577
26.08.2017 23:59:57;0.00061990367650555
27.08.2017 0:00:00;0.017977206618664
27.08.2017 0:00:06;-0.0035763673644557
27.08.2017 0:00:09;-0.01616518048734
27.08.2017 0:00:10;0.0093939249439703
27.08.2017 0:00:15;-0.0037671069572266
27.08.2017 0:00:17;-0.019407753564446
27.08.2017 0:00:21;0.0038624767536122
27.08.2017 0:00:25;-0.017309618043965
27.08.2017 0:00:31;-0.0039578465499976
27.08.2017 0:00:35;-0.021505889084927
27.08.2017 0:00:50;-0.0064374612560202
27.08.2017 0:00:54;-0.019598493157217
27.08.2017 0:00:57;-0.007581898812646
27.08.2017 0:01:00;0.011492060464451
27.08.2017 0:01:02;-0.012922607410233
27.08.2017 0:01:06;-0.0001430546945782
27.08.2017 0:01:09;0.018740164989748
27.08.2017 0:01:12;-0.0037671069572266
27.08.2017 0:01:16;0.012064279242764
27.08.2017 0:01:18;0.02503457155119
27.08.2017 0:01:22;0.0053883934957799
27.08.2017 0:01:25;0.018358685804206
27.08.2017 0:01:28;0.028658623813838
27.08.2017 0:01:31;0.017404987840351
27.08.2017 0:01:41;-0.00090601306566207
27.08.2017 0:01:43;0.019312383768061
27.08.2017 0:01:49;0.0032902579752991
27.08.2017 0:01:50;-0.012159649039149
27.08.2017 0:01:52;0.019884602546373
27.08.2017 0:01:56;0.0059606122740927
27.08.2017 0:01:59;-0.0066282008487912
27.08.2017 0:02:02;0.016642029469267
27.08.2017 0:02:05;0.0055791330885508
27.08.2017 0:02:08;-0.011205951075294
27.08.2017 0:02:12;0.00023842449096367
27.08.2017 0:02:17;-0.014067044966859
27.08.2017 0:02:40;0.0046254351246959
27.08.2017 0:02:43;-0.0083448571837299
27.08.2017 0:02:49;0.0080587477945735
27.08.2017 0:02:52;0.022745696437938
27.08.2017 0:02:54;-0.0087263363692719
27.08.2017 0:02:58;0.0076772686090316
27.08.2017 0:02:59;0.019503123360832
27.08.2017 0:03:02;0.033617853225883
27.08.2017 0:03:04;0.0080587477945735
27.08.2017 0:03:08;0.022173477659625
27.08.2017 0:03:32;0.0069143102379476
27.08.2017 0:03:35;0.024843831958419
27.08.2017 0:03:41;0.0038624767536122
27.08.2017 0:03:45;0.014543893948787
27.08.2017 0:03:51;-0.0012874922512041
27.08.2017 0:03:56;0.011492060464451
27.08.2017 0:04:00;-0.0049115445138525
27.08.2017 0:04:23;0.0093939249439703
27.08.2017 0:04:26;-0.0030041485861427
27.08.2017 0:04:32;0.010156883315054
27.08.2017 0:04:33;0.021029040102999
27.08.2017 0:04:37;0.0019550808259023
27.08.2017 0:04:39;0.012636498021077
27.08.2017 0:04:42;0.032664155262029
27.08.2017 0:04:47;0.015497591912641
27.08.2017 0:04:50;0.026179009107816
27.08.2017 0:05:06;0.0082494873873444
27.08.2017 0:05:08;0.028277144628296
27.08.2017 0:05:14;0.012255018835535
27.08.2017 0:05:16;-0.0001430546945782
27.08.2017 0:05:18;0.02312717562348
27.08.2017 0:05:24;0.0046254351246959
27.08.2017 0:05:28;0.017404987840351
27.08.2017 0:05:33;0.0011921224548186
27.08.2017 0:05:36;-0.0089170759620428
27.08.2017 0:05:37;0.013017977206619
27.08.2017 0:05:41;-0.0062467216632492
27.08.2017 0:05:47;0.005006914310238
27.08.2017 0:05:52;-0.010061513518669
27.08.2017 0:06:05;0.0061513518668637
27.08.2017 0:06:08;-0.0045300653283106
27.08.2017 0:06:14;0.0057698726813218
27.08.2017 0:06:15;0.019503123360832
27.08.2017 0:06:16;0.032664155262029
27.08.2017 0:06:18;-0.0028134089933718
27.08.2017 0:06:22;0.012064279242764
27.08.2017 0:06:25;0.029230842592151
27.08.2017 0:06:28;0.0053883934957799
27.08.2017 0:06:33;0.026560488293357
27.08.2017 0:06:45;0.036669686710219
27.08.2017 0:06:47;0.023890133994564
27.08.2017 0:06:51;0.034190072004196
27.08.2017 0:06:57;0.020647560917457
27.08.2017 0:07:01;0.034762290782509
27.08.2017 0:07:05;0.020266081731916
27.08.2017 0:07:08;0.0029087787897573
27.08.2017 0:07:10;0.029803061370464
27.08.2017 0:07:14;0.013971675170473
27.08.2017 0:07:16;0.0023365600114444
27.08.2017 0:07:20;0.020647560917457
27.08.2017 0:07:23;0.010156883315054
27.08.2017 0:07:26;-0.0054837632921654
27.08.2017 0:07:30;0.0086309665728863
27.08.2017 0:07:35;-0.0062467216632492
27.08.2017 0:07:48;0.0065328310524058
27.08.2017 0:07:52;-0.0049115445138525
27.08.2017 0:07:57;0.0076772686090316
27.08.2017 0:08:00;0.020647560917457
27.08.2017 0:08:01;0.0011921224548186
27.08.2017 0:08:07;0.020266081731916
27.08.2017 0:08:10;0.033236374040341
27.08.2017 0:08:12;0.0076772686090316
27.08.2017 0:08:16;0.021791998474083
27.08.2017 0:08:20;0.038386343045158
27.08.2017 0:08:22;0.010919841686138
27.08.2017 0:08:25;0.021029040102999
27.08.2017 0:08:28;0.034571551189738
27.08.2017 0:08:32;0.022554956845167
27.08.2017 0:08:34;0.033808592818654
27.08.2017 0:08:41;0.022554956845167
27.08.2017 0:08:44;0.036097467931906
27.08.2017 0:08:50;0.018549425396977
27.08.2017 0:08:53;0.033617853225883
27.08.2017 0:08:59;0.020647560917457
27.08.2017 0:09:01;0.0053883934957799
27.08.2017 0:09:03;0.030566019741548
27.08.2017 0:09:07;0.012255018835535
27.08.2017 0:09:10;0.0010013828620477
27.08.2017 0:09:13;0.021982738066854
27.08.2017 0:09:20;0.053836250059606
27.08.2017 0:09:22;0.065662104811406
27.08.2017 0:09:28;0.046015926755996
27.08.2017 0:09:33;0.071002813408993
27.08.2017 0:09:38;0.054980687616232
27.08.2017 0:09:43;0.07043059463068
27.08.2017 0:09:50;0.053264031281293
27.08.2017 0:09:53;0.066806542368032
27.08.2017 0:10:02;0.05459920843069
27.08.2017 0:10:04;0.067378761146345
27.08.2017 0:11:35;0.08206570978971
27.08.2017 0:11:45;0.095608220876448
27.08.2017 0:11:47;0.11449144056077
27.08.2017 0:11:52;0.10171188784512
27.08.2017 0:11:55;0.11258404463306
27.08.2017 0:13:00;0.1228839826427
27.08.2017 0:13:07;0.13757093128606
27.08.2017 0:13:09;0.15283009870774
27.08.2017 0:13:40;0.14214868151257
27.08.2017 0:13:53;0.12116732630776
27.08.2017 0:13:56;0.10609889847885
27.08.2017 0:13:58;0.093319345763197
27.08.2017 0:13:59;0.12231176386438
27.08.2017 0:14:01;0.079013876305374
27.08.2017 0:14:09;0.059749177435506
27.08.2017 0:14:11;0.04677888512708
27.08.2017 0:14:15;0.062801010919842
27.08.2017 0:14:26;0.049258499833103
27.08.2017 0:14:30;0.03495303037528
27.08.2017 0:14:36;0.019884602546373
27.08.2017 0:14:39;0.0097754041295122
27.08.2017 0:14:45;-0.00052453388012019
27.08.2017 0:14:49;-0.011396690668065
27.08.2017 0:15:14;-0.02207810786324
27.08.2017 0:16:11;-0.03390396261504
27.08.2017 0:16:13;-0.017309618043965
27.08.2017 0:16:19;-0.031424347909017
27.08.2017 0:16:20;-0.044394640217443
27.08.2017 0:16:23;-0.026846597682514
27.08.2017 0:16:28;-0.039244671212627
